BuildingIndex,DS1_idr,DS2_idr,DS3_idr,DS4_idr,NS,story_height,mass,ys,yd,us,ud,pinch,beta
4342,0.004,0.0069,0.0187,0.0525,2,3.3598716373102873,194443.21063706343,"1.0186e+06,6.7907e+05","0.00621,0.00414","2.0372e+06,1.3581e+06","0.07476,0.04984",0.4,0.1
4343,0.004,0.0069,0.0187,0.0525,1,6.4165993173515155,224355.3315643128,5.8765e+05,0.00203,1.1753e+06,0.02447,0.4,0.1
4344,0.004,0.012,0.04,0.1,1,4.129940313904193,555899.9876965595,2.1814e+06,0.01218,6.5441e+06,0.29197,0.8,0.1
4345,0.004,0.008,0.024,0.07,1,6.104330805445277,558398.8136626238,2.9197e+06,0.00406,5.8394e+06,0.06483,0.6,0.1
4346,0.004,0.0069,0.0187,0.0525,1,6.081578495526426,129628.06807251576,3.3953e+05,0.00203,6.7906e+05,0.02447,0.4,0.1
4347,0.004,0.0069,0.0187,0.0525,1,5.632334333109964,199425.804616556,5.2235e+05,0.00203,1.0447e+06,0.02447,0.4,0.1
4348,0.004,0.0099,0.0306,0.075,1,4.071200538737491,441235.67774677125,1.2986e+06,0.00913,3.8957e+06,0.16438,0.6,0.1
4349,0.004,0.0069,0.0187,0.0525,1,5.927453967675664,348995.4312275792,9.1411e+05,0.00203,1.8282e+06,0.02447,0.4,0.1
4350,0.004,0.0069,0.0187,0.0525,1,5.505908526945202,194441.6758036304,5.0930e+05,0.00203,1.0186e+06,0.02447,0.4,0.1
4351,0.004,0.0069,0.0187,0.0525,2,3.0552466053166936,358968.4104715723,"1.8805e+06,1.2536e+06","0.00621,0.00414","3.7609e+06,2.5073e+06","0.07476,0.04984",0.4,0.1
4352,0.004,0.012,0.04,0.1,1,4.214387566047018,493581.2055397931,1.9368e+06,0.01218,5.8104e+06,0.29197,0.8,0.1
4353,0.004,0.0099,0.0306,0.075,1,3.9247913060200963,239313.99043226443,7.0430e+05,0.00913,2.1129e+06,0.16438,0.6,0.1
4354,0.004,0.008,0.024,0.07,1,6.220457528286626,448713.6163415535,2.3462e+06,0.00406,4.6924e+06,0.06483,0.6,0.1
4355,0.004,0.0069,0.0187,0.0525,1,6.318150074746374,259253.2300943837,6.7905e+05,0.00203,1.3581e+06,0.02447,0.4,0.1
4356,0.004,0.0069,0.0187,0.0525,1,6.165594369859918,254271.4093445484,6.6601e+05,0.00203,1.3320e+06,0.02447,0.4,0.1
4357,0.004,0.0099,0.0306,0.075,1,4.198613978409986,224354.24303086812,6.6027e+05,0.00913,1.9808e+06,0.16438,0.6,0.1
4358,0.004,0.0099,0.0306,0.075,1,4.395274480258887,279197.6706432323,8.2168e+05,0.00913,2.4650e+06,0.16438,0.6,0.1
4359,0.004,0.012,0.04,0.1,1,4.4148280762432215,877483.2688092772,3.4432e+06,0.01218,1.0330e+07,0.29197,0.8,0.1
4360,0.004,0.0069,0.0187,0.0525,1,6.190420378249794,473638.7009149869,1.2406e+06,0.00203,2.4812e+06,0.02447,0.4,0.1
4361,0.004,0.0069,0.0187,0.0525,1,5.849769190573593,358968.5565796898,9.4024e+05,0.00203,1.8805e+06,0.02447,0.4,0.1
4362,0.004,0.0099,0.0306,0.075,1,4.326625520752688,194442.17580629623,5.7224e+05,0.00913,1.7167e+06,0.16438,0.6,0.1
4363,0.004,0.012,0.04,0.1,2,2.2650225764817686,550920.6244628367,"4.3236e+06,2.8824e+06","0.03721,0.02480","1.2971e+07,8.6473e+06","0.89218,0.59479",0.8,0.1
4364,0.004,0.012,0.04,0.1,1,4.141783207353118,486102.5801795121,1.9075e+06,0.01218,5.7224e+06,0.29197,0.8,0.1
4365,0.004,0.0069,0.0187,0.0525,1,6.770194291069531,299139.5558023075,7.8353e+05,0.00203,1.5671e+06,0.02447,0.4,0.1
4366,0.004,0.0069,0.0187,0.0525,1,5.937874681872152,478627.49118335487,1.2537e+06,0.00203,2.5073e+06,0.02447,0.4,0.1
4367,0.004,0.0069,0.0187,0.0525,1,6.105885664624777,301633.7422081478,7.9006e+05,0.00203,1.5801e+06,0.02447,0.4,0.1
4368,0.004,0.008,0.024,0.07,1,5.894434134246413,493586.697266703,2.5808e+06,0.00406,5.1617e+06,0.06483,0.6,0.1
4369,0.004,0.0069,0.0187,0.0525,1,6.164434224235211,498568.5419499764,1.3059e+06,0.00203,2.6118e+06,0.02447,0.4,0.1
4370,0.004,0.0069,0.0187,0.0525,1,5.587442861471701,296648.4052058983,7.7700e+05,0.00203,1.5540e+06,0.02447,0.4,0.1
4371,0.004,0.012,0.04,0.1,1,4.152272540582716,383897.9041387625,1.5064e+06,0.01218,4.5192e+06,0.29197,0.8,0.1
4372,0.004,0.0099,0.0306,0.075,1,4.040432797899481,296650.8112860336,8.7304e+05,0.00913,2.6191e+06,0.16438,0.6,0.1
4373,0.004,0.0099,0.0306,0.075,1,4.29617371069816,199426.57097204865,5.8691e+05,0.00913,1.7607e+06,0.16438,0.6,0.1
4374,0.004,0.0099,0.0306,0.075,1,4.484738746090083,324069.9272498443,9.5374e+05,0.00913,2.8612e+06,0.16438,0.6,0.1
4375,0.004,0.0069,0.0187,0.0525,1,6.296117211361851,291660.67687698803,7.6394e+05,0.00203,1.5279e+06,0.02447,0.4,0.1
4376,0.004,0.0099,0.0306,0.075,1,3.7900336830482586,448711.8645879164,1.3206e+06,0.00913,3.9617e+06,0.16438,0.6,0.1
4377,0.004,0.0099,0.0306,0.075,1,4.725915775525289,598282.466855216,1.7607e+06,0.00913,5.2822e+06,0.16438,0.6,0.1
4378,0.004,0.012,0.04,0.1,1,4.330668298139296,423785.59255985275,1.6629e+06,0.01218,4.9888e+06,0.29197,0.8,0.1
4379,0.004,0.008,0.024,0.07,1,5.863858660393999,558403.098751912,2.9197e+06,0.00406,5.8395e+06,0.06483,0.6,0.1
4380,0.004,0.0099,0.0306,0.075,2,2.1504284252255847,518514.1857278188,"3.0520e+06,2.0346e+06","0.02790,0.01860","9.1559e+06,6.1039e+06","0.50229,0.33486",0.6,0.1
4381,0.004,0.012,0.04,0.1,1,4.304957930415543,373927.56785518024,1.4673e+06,0.01218,4.4019e+06,0.29197,0.8,0.1
4382,0.004,0.0099,0.0306,0.075,1,4.1272669752993965,560891.0236530708,1.6507e+06,0.00913,4.9521e+06,0.16438,0.6,0.1
4383,0.004,0.0099,0.0306,0.075,1,4.309637129210732,438745.8628947261,1.2912e+06,0.00913,3.8737e+06,0.16438,0.6,0.1
4384,0.004,0.012,0.04,0.1,1,4.139538300767952,558400.558154288,2.1912e+06,0.01218,6.5735e+06,0.29197,0.8,0.1
4385,0.004,0.012,0.04,0.1,1,4.1817916320422635,722925.7244287211,2.8368e+06,0.01218,8.5103e+06,0.29197,0.8,0.1
4386,0.004,0.0099,0.0306,0.075,1,4.123259196143112,478631.06887341663,1.4086e+06,0.00913,4.2258e+06,0.16438,0.6,0.1
4387,0.004,0.0069,0.0187,0.0525,1,5.6745953331856205,124644.9814782988,3.2648e+05,0.00203,6.5296e+05,0.02447,0.4,0.1
4388,0.004,0.0099,0.0306,0.075,1,4.298429390513243,598288.8665511482,1.7608e+06,0.00913,5.2823e+06,0.16438,0.6,0.1
4389,0.004,0.012,0.04,0.1,1,4.393924741570299,373929.88353461877,1.4673e+06,0.01218,4.4019e+06,0.29197,0.8,0.1
4390,0.004,0.0069,0.0187,0.0525,1,6.254974068508157,635674.7633239782,1.6650e+06,0.00203,3.3300e+06,0.02447,0.4,0.1
4391,0.004,0.012,0.04,0.1,1,4.4457746892555035,548433.3646952126,2.1521e+06,0.01218,6.4562e+06,0.29197,0.8,0.1
4392,0.004,0.0099,0.0306,0.075,1,4.336965391281979,358974.7339414677,1.0565e+06,0.00913,3.1694e+06,0.16438,0.6,0.1
4393,0.004,0.0099,0.0306,0.075,1,4.155038106624406,299139.9076977988,8.8037e+05,0.00913,2.6411e+06,0.16438,0.6,0.1
4394,0.004,0.008,0.024,0.07,1,6.357377894525034,446222.87097500975,2.3332e+06,0.00406,4.6664e+06,0.06483,0.6,0.1
4395,0.004,0.0099,0.0306,0.075,1,3.9871711618133676,486110.5683615742,1.4306e+06,0.00913,4.2919e+06,0.16438,0.6,0.1
4396,0.004,0.0099,0.0306,0.075,1,4.0792955137961675,418801.0078153361,1.2325e+06,0.00913,3.6976e+06,0.16438,0.6,0.1
4397,0.004,0.0099,0.0306,0.075,1,4.0663584567470545,498573.71007235977,1.4673e+06,0.00913,4.4019e+06,0.16438,0.6,0.1
4398,0.004,0.012,0.04,0.1,1,4.50397651875082,411324.48278279835,1.6140e+06,0.01218,4.8421e+06,0.29197,0.8,0.1
4399,0.004,0.012,0.04,0.1,1,4.473169868540042,299145.19979924575,1.1738e+06,0.01218,3.5215e+06,0.29197,0.8,0.1
4400,0.004,0.0069,0.0187,0.0525,1,6.246354916395996,523497.38837723795,1.3712e+06,0.00203,2.7424e+06,0.02447,0.4,0.1
4401,0.005,0.0087,0.0233,0.06,1,6.431638401634179,279199.6405269432,3.4237e+05,0.00124,1.0271e+06,0.02187,0.5,0.4
4402,0.004,0.012,0.04,0.1,1,4.0836603683552,573362.3966671715,2.2499e+06,0.01218,6.7496e+06,0.29197,0.8,0.1
4403,0.004,0.0069,0.0187,0.0525,1,6.2031831672852284,421293.8228034445,1.1035e+06,0.00203,2.2070e+06,0.02447,0.4,0.1
4404,0.004,0.0099,0.0306,0.075,1,4.24057618638448,299140.53283309966,8.8037e+05,0.00913,2.6411e+06,0.16438,0.6,0.1
4405,0.004,0.0099,0.0306,0.075,1,4.451770933693858,239317.7015390533,7.0431e+05,0.00913,2.1129e+06,0.16438,0.6,0.1
4406,0.004,0.0099,0.0306,0.075,1,4.242686439451267,299144.7460089704,8.8038e+05,0.00913,2.6411e+06,0.16438,0.6,0.1
4407,0.004,0.012,0.04,0.1,1,4.185853936269834,578347.7969651794,2.2694e+06,0.01218,6.8083e+06,0.29197,0.8,0.1
4408,0.004,0.0099,0.0306,0.075,1,4.384183039012303,418797.86561756313,1.2325e+06,0.00913,3.6976e+06,0.16438,0.6,0.1
4409,0.004,0.008,0.024,0.07,1,6.368992391308489,1346149.744270538,7.0387e+06,0.00406,1.4077e+07,0.06483,0.6,0.1
4410,0.004,0.012,0.04,0.1,1,4.126958168662783,301639.505303096,1.1836e+06,0.01218,3.5509e+06,0.29197,0.8,0.1
4411,0.004,0.0069,0.0187,0.0525,1,6.077412530870622,633187.012941367,1.6585e+06,0.00203,3.3170e+06,0.02447,0.4,0.1
4412,0.004,0.0069,0.0187,0.0525,1,5.781775333816024,358976.3578480959,9.4026e+05,0.00203,1.8805e+06,0.02447,0.4,0.1
4413,0.004,0.0069,0.0187,0.0525,1,5.380222700756839,381411.0885364557,9.9902e+05,0.00203,1.9980e+06,0.02447,0.4,0.1
4414,0.004,0.0099,0.0306,0.075,1,4.3101851266675135,458688.4542051465,1.3499e+06,0.00913,4.0498e+06,0.16438,0.6,0.1
4415,0.004,0.0099,0.0306,0.075,2,2.199556967549653,448718.3789013797,"2.6412e+06,1.7608e+06","0.02790,0.01860","7.9235e+06,5.2823e+06","0.50229,0.33486",0.6,0.1
4416,0.004,0.0099,0.0306,0.075,1,4.323482513560065,259258.22147093448,7.6300e+05,0.00913,2.2890e+06,0.16438,0.6,0.1
4417,0.004,0.0099,0.0306,0.075,1,3.870871937679743,279201.7390609934,8.2169e+05,0.00913,2.4651e+06,0.16438,0.6,0.1
4418,0.004,0.0069,0.0187,0.0525,1,5.9899936191748475,373936.5872247226,9.7944e+05,0.00203,1.9589e+06,0.02447,0.4,0.1
4419,0.004,0.0069,0.0187,0.0525,1,5.455997325691134,224359.10870297533,5.8766e+05,0.00203,1.1753e+06,0.02447,0.4,0.1
4420,0.004,0.0099,0.0306,0.075,1,4.569678854178899,573362.8304413512,1.6874e+06,0.00913,5.0622e+06,0.16438,0.6,0.1
4421,0.004,0.0069,0.0187,0.0525,1,5.773797959944575,279202.1180668294,7.3131e+05,0.00203,1.4626e+06,0.02447,0.4,0.1
4422,0.004,0.0069,0.0187,0.0525,1,6.4909117022683676,239317.5813894823,6.2684e+05,0.00203,1.2537e+06,0.02447,0.4,0.1
4423,0.004,0.008,0.024,0.07,1,6.3912272034520115,473649.47623919894,2.4766e+06,0.00406,4.9532e+06,0.06483,0.6,0.1
4424,0.004,0.0099,0.0306,0.075,1,4.079312041090612,383904.3759365605,1.1298e+06,0.00913,3.3895e+06,0.16438,0.6,0.1
4425,0.004,0.0069,0.0187,0.0525,1,5.760323122674669,356483.0747294587,9.3373e+05,0.00203,1.8675e+06,0.02447,0.4,0.1
4426,0.004,0.012,0.04,0.1,1,4.342613627913966,418804.0825612395,1.6434e+06,0.01218,4.9302e+06,0.29197,0.8,0.1
4427,0.004,0.0069,0.0187,0.0525,1,5.844006560692782,244307.02917548723,6.3991e+05,0.00203,1.2798e+06,0.02447,0.4,0.1
4428,0.004,0.0099,0.0306,0.075,1,4.289122242611557,473650.7968341781,1.3940e+06,0.00913,4.1819e+06,0.16438,0.6,0.1
4429,0.004,0.0099,0.0306,0.075,1,4.165417434245241,279202.0311443196,8.2169e+05,0.00913,2.4651e+06,0.16438,0.6,0.1
4430,0.004,0.012,0.04,0.1,1,3.9036029255040017,388891.5666469427,1.5260e+06,0.01218,4.5780e+06,0.29197,0.8,0.1
4431,0.004,0.0069,0.0187,0.0525,1,5.452691922296379,438747.9366591081,1.1492e+06,0.00203,2.2984e+06,0.02447,0.4,0.1
4432,0.004,0.0099,0.0306,0.075,1,4.315840481319711,498576.022600409,1.4673e+06,0.00913,4.4019e+06,0.16438,0.6,0.1
4433,0.004,0.0069,0.0187,0.0525,1,5.927217810951605,194445.3738515375,5.0930e+05,0.00203,1.0186e+06,0.02447,0.4,0.1
4434,0.004,0.012,0.04,0.1,1,4.150809533779747,952289.7213021095,3.7368e+06,0.01218,1.1210e+07,0.29197,0.8,0.1
4435,0.004,0.0099,0.0306,0.075,1,4.418282590513046,508548.83626487915,1.4967e+06,0.00913,4.4900e+06,0.16438,0.6,0.1
4436,0.004,0.008,0.024,0.07,1,6.464365943843852,398862.4227858498,2.0855e+06,0.00406,4.1711e+06,0.06483,0.6,0.1
4437,0.004,0.008,0.024,0.07,1,6.0134918249392735,299147.65945313615,1.5642e+06,0.00406,3.1283e+06,0.06483,0.6,0.1
4438,0.004,0.0099,0.0306,0.075,1,4.195145146075039,349006.17146705993,1.0271e+06,0.00913,3.0814e+06,0.16438,0.6,0.1
4439,0.004,0.0069,0.0187,0.0525,1,6.250365675020348,473648.786465212,1.2406e+06,0.00203,2.4812e+06,0.02447,0.4,0.1
4440,0.004,0.008,0.024,0.07,1,5.696124548899759,119660.72604178016,6.2567e+05,0.00406,1.2513e+06,0.06483,0.6,0.1
4441,0.004,0.008,0.024,0.07,1,6.1643979216275495,398863.6207500034,2.0856e+06,0.00406,4.1711e+06,0.06483,0.6,0.1
4442,0.004,0.008,0.024,0.07,1,6.266557225350319,398863.14352882403,2.0855e+06,0.00406,4.1711e+06,0.06483,0.6,0.1
4443,0.004,0.0099,0.0306,0.075,1,4.414830250092065,366456.5899894502,1.0785e+06,0.00913,3.2354e+06,0.16438,0.6,0.1
4444,0.004,0.008,0.024,0.07,3,1.8444532545739574,578353.2549368133,"9.0722e+06,7.5601e+06,4.5361e+06","0.02169,0.01808,0.01085","1.8144e+07,1.5120e+07,9.0722e+06","0.34672,0.28893,0.17336",0.6,0.1
4445,0.004,0.0099,0.0306,0.075,1,4.1078102923759,383905.9265454648,1.1298e+06,0.00913,3.3895e+06,0.16438,0.6,0.1
4446,0.004,0.008,0.024,0.07,1,5.834097920414205,1114325.9525111173,5.8265e+06,0.00406,1.1653e+07,0.06483,0.6,0.1
4447,0.004,0.012,0.04,0.1,1,4.28856518877346,558408.2436862596,2.1912e+06,0.01218,6.5736e+06,0.29197,0.8,0.1
4448,0.004,0.0069,0.0187,0.0525,1,6.2443062427386575,418810.28596150246,1.0970e+06,0.00203,2.1940e+06,0.02447,0.4,0.1
4449,0.004,0.0099,0.0306,0.075,1,4.598790779049473,478636.5216692495,1.4086e+06,0.00913,4.2259e+06,0.16438,0.6,0.1
4450,0.004,0.012,0.04,0.1,1,4.162890232355597,535976.4380310115,2.1032e+06,0.01218,6.3095e+06,0.29197,0.8,0.1
4451,0.004,0.012,0.04,0.1,1,4.162347631244498,349006.8050600167,1.3695e+06,0.01218,4.1085e+06,0.29197,0.8,0.1
4452,0.004,0.0099,0.0306,0.075,1,4.519681267823636,570867.0044718417,1.6801e+06,0.00913,5.0402e+06,0.16438,0.6,0.1
4453,0.004,0.0099,0.0306,0.075,1,4.330949150632282,381418.39795992716,1.1225e+06,0.00913,3.3675e+06,0.16438,0.6,0.1
4454,0.004,0.0069,0.0187,0.0525,1,6.494887922085591,329066.37941701774,8.6191e+05,0.00203,1.7238e+06,0.02447,0.4,0.1
4455,0.004,0.0069,0.0187,0.0525,1,6.184642595816849,349007.7145655997,9.1415e+05,0.00203,1.8283e+06,0.02447,0.4,0.1
4456,0.004,0.0069,0.0187,0.0525,1,5.753319470471919,727927.1784989758,1.9066e+06,0.00203,3.8133e+06,0.02447,0.4,0.1
4457,0.004,0.0069,0.0187,0.0525,1,5.702909029155979,356490.753833362,9.3375e+05,0.00203,1.8675e+06,0.02447,0.4,0.1
4458,0.004,0.0099,0.0306,0.075,1,3.948683617563019,421307.7095248018,1.2399e+06,0.00913,3.7197e+06,0.16438,0.6,0.1
4459,0.004,0.0099,0.0306,0.075,1,4.4108193514621465,274221.02239967615,8.0703e+05,0.00913,2.4211e+06,0.16438,0.6,0.1
4460,0.004,0.0099,0.0306,0.075,1,4.528486218740769,349004.8415279804,1.0271e+06,0.00913,3.0814e+06,0.16438,0.6,0.1
4461,0.004,0.0069,0.0187,0.0525,1,6.686569253261236,341524.87404421007,8.9455e+05,0.00203,1.7891e+06,0.02447,0.4,0.1
4462,0.004,0.0099,0.0306,0.075,2,2.2254651734854423,418811.9184258891,"2.4651e+06,1.6434e+06","0.02790,0.01860","7.3954e+06,4.9303e+06","0.50229,0.33486",0.6,0.1
4463,0.004,0.0099,0.0306,0.075,1,4.5226576798697495,324076.8334957987,9.5376e+05,0.00913,2.8613e+06,0.16438,0.6,0.1
4464,0.004,0.0069,0.0187,0.0525,1,5.921749931491907,523508.591609587,1.3712e+06,0.00203,2.7424e+06,0.02447,0.4,0.1
4465,0.004,0.0069,0.0187,0.0525,1,5.753521070884727,640671.942088639,1.6781e+06,0.00203,3.3562e+06,0.02447,0.4,0.1
4466,0.004,0.0099,0.0306,0.075,1,4.452482657033396,279206.24123915104,8.2170e+05,0.00913,2.4651e+06,0.16438,0.6,0.1
4467,0.004,0.0069,0.0187,0.0525,1,6.224647759909596,199432.25198010838,5.2237e+05,0.00203,1.0447e+06,0.02447,0.4,0.1
4468,0.004,0.0069,0.0187,0.0525,1,6.128837170554873,219379.74515764808,5.7461e+05,0.00203,1.1492e+06,0.02447,0.4,0.1
4469,0.004,0.0099,0.0306,0.075,1,4.350655174022984,373938.18873799086,1.1005e+06,0.00913,3.3015e+06,0.16438,0.6,0.1
4470,0.004,0.012,0.04,0.1,1,4.336714997837974,478642.6655963571,1.8782e+06,0.01218,5.6346e+06,0.29197,0.8,0.1
4471,0.004,0.008,0.024,0.07,1,6.500139650590461,453711.1375568672,2.3723e+06,0.00406,4.7447e+06,0.06483,0.6,0.1
4472,0.004,0.012,0.04,0.1,1,4.552639404541112,503573.2747195423,1.9760e+06,0.01218,5.9281e+06,0.29197,0.8,0.1
4473,0.004,0.0069,0.0187,0.0525,1,6.264155833426108,453711.3291176429,1.1884e+06,0.00203,2.3768e+06,0.02447,0.4,0.1
4474,0.004,0.012,0.04,0.1,1,4.451530715643691,358979.0240940475,1.4086e+06,0.01218,4.2259e+06,0.29197,0.8,0.1
4475,0.004,0.0099,0.0306,0.075,1,4.378302105408902,291670.9464258215,8.5839e+05,0.00913,2.5752e+06,0.16438,0.6,0.1
4476,0.004,0.0099,0.0306,0.075,1,4.16993057855619,443740.9623082444,1.3059e+06,0.00913,3.9178e+06,0.16438,0.6,0.1
4477,0.004,0.0099,0.0306,0.075,1,4.4317126328802665,398869.0806327616,1.1739e+06,0.00913,3.5216e+06,0.16438,0.6,0.1
4478,0.004,0.0069,0.0187,0.0525,1,5.685437407871919,324082.0973559648,8.4886e+05,0.00203,1.6977e+06,0.02447,0.4,0.1
4479,0.004,0.0069,0.0187,0.0525,2,3.2129201107296987,299152.79273709934,"1.5671e+06,1.0447e+06","0.00621,0.00414","3.1342e+06,2.0895e+06","0.07476,0.04984",0.4,0.1
4480,0.004,0.0099,0.0306,0.075,1,4.01979830086224,398868.05752824264,1.1739e+06,0.00913,3.5216e+06,0.16438,0.6,0.1
4481,0.006,0.0104,0.0235,0.06,1,7.4204858948620975,418810.1313368202,5.1357e+05,0.00194,1.5407e+06,0.03444,1.0,0.0
4482,0.004,0.012,0.04,0.1,1,4.090634843725293,486121.54531033756,1.9075e+06,0.01218,5.7226e+06,0.29197,0.8,0.1
4483,0.004,0.0099,0.0306,0.075,1,4.386919724843196,274220.8989934287,8.0703e+05,0.00913,2.4211e+06,0.16438,0.6,0.1
4484,0.004,0.008,0.024,0.07,2,3.0428341780991,398869.88164474245,"4.1712e+06,2.7808e+06","0.01239,0.00826","8.3423e+06,5.5616e+06","0.19812,0.13208",0.6,0.1
4485,0.004,0.0069,0.0187,0.0525,1,5.628792935382417,301644.3814652708,7.9009e+05,0.00203,1.5802e+06,0.02447,0.4,0.1
4486,0.004,0.012,0.04,0.1,1,4.3579111825732415,436262.88709107245,1.7119e+06,0.01218,5.1357e+06,0.29197,0.8,0.1
4487,0.004,0.0069,0.0187,0.0525,1,5.922370431875633,324084.3511913041,8.4886e+05,0.00203,1.6977e+06,0.02447,0.4,0.1
4488,0.004,0.012,0.04,0.1,1,4.459404382041142,453714.8590807692,1.7804e+06,0.01218,5.3411e+06,0.29197,0.8,0.1
4489,0.004,0.0069,0.0187,0.0525,1,6.096404083318316,535977.6689667746,1.4039e+06,0.00203,2.8077e+06,0.02447,0.4,0.1
4490,0.004,0.0069,0.0187,0.0525,1,6.217723653455872,226860.00929378998,5.9421e+05,0.00203,1.1884e+06,0.02447,0.4,0.1
4491,0.004,0.0069,0.0187,0.0525,1,5.811009864416892,279214.3206114181,7.3134e+05,0.00203,1.4627e+06,0.02447,0.4,0.1
4492,0.004,0.0099,0.0306,0.075,1,4.1432945768563645,548443.1978167838,1.6141e+06,0.00913,4.8422e+06,0.16438,0.6,0.1
4493,0.004,0.0069,0.0187,0.0525,2,2.9788988119051227,219376.9191850357,"1.1492e+06,7.6614e+05","0.00621,0.00414","2.2984e+06,1.5323e+06","0.07476,0.04984",0.4,0.1
4494,0.004,0.0099,0.0306,0.075,1,4.453957373742878,194448.77462373528,5.7226e+05,0.00913,1.7168e+06,0.16438,0.6,0.1
4495,0.004,0.0069,0.0187,0.0525,1,6.629316273921933,259264.91769792073,6.7908e+05,0.00203,1.3582e+06,0.02447,0.4,0.1
4496,0.004,0.0099,0.0306,0.075,1,4.098820653557015,309124.8992606493,9.0975e+05,0.00913,2.7293e+06,0.16438,0.6,0.1
4497,0.004,0.0099,0.0306,0.075,1,4.503254158109177,299148.9217223025,8.8040e+05,0.00913,2.6412e+06,0.16438,0.6,0.1
4498,0.004,0.0069,0.0187,0.0525,1,5.469290756905403,329067.657487959,8.6192e+05,0.00203,1.7238e+06,0.02447,0.4,0.1
4499,0.004,0.0099,0.0306,0.075,1,4.019865339330936,224364.85043341276,6.6031e+05,0.00913,1.9809e+06,0.16438,0.6,0.1
4500,0.004,0.0099,0.0306,0.075,1,4.067460917716586,239320.00269206736,7.0432e+05,0.00913,2.1130e+06,0.16438,0.6,0.1
4501,0.004,0.0069,0.0187,0.0525,1,5.697385491511534,418812.2684938777,1.0970e+06,0.00203,2.1940e+06,0.02447,0.4,0.1
4502,0.004,0.012,0.04,0.1,1,3.9423557666747886,698026.3022760198,2.7391e+06,0.01218,8.2172e+06,0.29197,0.8,0.1
4503,0.004,0.0099,0.0306,0.075,1,4.356233553121588,279209.7510886789,8.2171e+05,0.00913,2.4651e+06,0.16438,0.6,0.1
4504,0.004,0.0099,0.0306,0.075,1,4.221770076702763,428787.58708721376,1.2619e+06,0.00913,3.7858e+06,0.16438,0.6,0.1
4505,0.004,0.0099,0.0306,0.075,1,4.348922635067521,299153.87694742216,8.8041e+05,0.00913,2.6412e+06,0.16438,0.6,0.1
4506,0.004,0.0099,0.0306,0.075,1,4.417091769151751,246802.44013979123,7.2634e+05,0.00913,2.1790e+06,0.16438,0.6,0.1
4507,0.004,0.0069,0.0187,0.0525,1,6.177500056600379,274222.66627420776,7.1826e+05,0.00203,1.4365e+06,0.02447,0.4,0.1
4508,0.004,0.008,0.024,0.07,1,6.29981946849126,311618.5902530622,1.6294e+06,0.00406,3.2587e+06,0.06483,0.6,0.1
4509,0.004,0.0099,0.0306,0.075,1,4.252390350044673,358988.904680096,1.0565e+06,0.00913,3.1695e+06,0.16438,0.6,0.1
4510,0.004,0.0069,0.0187,0.0525,1,5.7447313566858496,358984.2016417765,9.4028e+05,0.00203,1.8806e+06,0.02447,0.4,0.1
4511,0.004,0.008,0.024,0.07,1,6.427100654268061,421309.033807523,2.2029e+06,0.00406,4.4058e+06,0.06483,0.6,0.1
4512,0.004,0.0099,0.0306,0.075,1,4.143340173783625,249296.22207170704,7.3368e+05,0.00913,2.2010e+06,0.16438,0.6,0.1
4513,0.004,0.0099,0.0306,0.075,1,4.072178277118227,329072.8561155244,9.6846e+05,0.00913,2.9054e+06,0.16438,0.6,0.1
4514,0.004,0.008,0.024,0.07,1,6.042011127136561,388903.1501876064,2.0335e+06,0.00406,4.0669e+06,0.06483,0.6,0.1
4515,0.004,0.0099,0.0306,0.075,1,4.076820227195848,87253.54989928218,2.5679e+05,0.00913,7.7036e+05,0.16438,0.6,0.1
4516,0.004,0.012,0.04,0.1,1,4.179060060519626,538482.6505799907,2.1130e+06,0.01218,6.3390e+06,0.29197,0.8,0.1
4517,0.004,0.0069,0.0187,0.0525,1,6.201774832937494,321591.20477598923,8.4233e+05,0.00203,1.6847e+06,0.02447,0.4,0.1
4518,0.004,0.012,0.04,0.1,1,4.3421732056253575,209409.63937101697,8.2172e+05,0.01218,2.4652e+06,0.29197,0.8,0.1
4519,0.004,0.0069,0.0187,0.0525,1,5.828392976231456,314110.1184690924,8.2274e+05,0.00203,1.6455e+06,0.02447,0.4,0.1
4520,0.004,0.0099,0.0306,0.075,1,4.164401658179934,1134290.7450542676,3.3382e+06,0.00913,1.0015e+07,0.16438,0.6,0.1
4521,0.004,0.0069,0.0187,0.0525,1,6.432411254298499,304139.44562571816,7.9662e+05,0.00203,1.5932e+06,0.02447,0.4,0.1
4522,0.004,0.0099,0.0306,0.075,1,4.374437238484402,411340.6508016933,1.2106e+06,0.00913,3.6317e+06,0.16438,0.6,0.1
4523,0.004,0.0099,0.0306,0.075,1,4.733718881277941,698024.8532461756,2.0543e+06,0.00913,6.1629e+06,0.16438,0.6,0.1
4524,0.004,0.0069,0.0187,0.0525,1,6.466527309369211,134618.96726921148,3.5260e+05,0.00203,7.0521e+05,0.02447,0.4,0.1
4525,0.004,0.0069,0.0187,0.0525,1,6.454951248885265,174505.1504965301,4.5708e+05,0.00203,9.1415e+05,0.02447,0.4,0.1
4526,0.004,0.008,0.024,0.07,1,5.687321452751885,373945.38427289424,1.9553e+06,0.00406,3.9105e+06,0.06483,0.6,0.1
4527,0.004,0.0099,0.0306,0.075,1,4.433329544908357,543463.5909556611,1.5994e+06,0.00913,4.7982e+06,0.16438,0.6,0.1
4528,0.004,0.0069,0.0187,0.0525,1,6.079834518766276,358985.0043043224,9.4028e+05,0.00203,1.8806e+06,0.02447,0.4,0.1
